1.869524599542334045e+02 4.153876811594202678e+01 1.084262490465293638e+02
1.868025743707093795e+02 4.146053585049580192e+01 1.083900648360030488e+02
1.865768974065598798e+02 4.111920289855072497e+01 1.081182971014492722e+02
1.865054538520213612e+02 4.085194508009153225e+01 1.079067505720823732e+02
1.864910469107551592e+02 4.101679061784896874e+01 1.080512395118230415e+02
1.865736270022883332e+02 4.113770022883295496e+01 1.081112795575896257e+02
1.866898073989321176e+02 4.133469679633867599e+01 1.083226926010678852e+02
1.868125286041189952e+02 4.171440694126621196e+01 1.086431159420289845e+02
1.868392829900839160e+02 4.188884439359267731e+01 1.088500190694126672e+02
1.868740655987795662e+02 4.177356025934400918e+01 1.087081140350877178e+02
1.868774122807017477e+02 4.173140732265446218e+01 1.088094774980930595e+02
1.868723493516399685e+02 4.181462623951182422e+01 1.088162376048817634e+02
1.868973398169336519e+02 4.161938405797101126e+01 1.087667143401983196e+02
1.866738463005339383e+02 4.146771548436308308e+01 1.085663901601830617e+02
1.865961384439359279e+02 4.123806254767352897e+01 1.084709382151029757e+02
1.865921052631578902e+02 4.119092295957284477e+01 1.084002288329519388e+02
1.865971491228070249e+02 4.139414569031274027e+01 1.085168954996186130e+02
1.865813596491228168e+02 4.161699084668192228e+01 1.086550915331807801e+02
1.865932398932112903e+02 4.168368611746758035e+01 1.087213196033562213e+02
1.866152269260106777e+02 4.165936308161708723e+01 1.086334382151029700e+02
1.868017353165522536e+02 4.177065217391304230e+01 1.087567982456140356e+02
1.866857551487414071e+02 4.182582951945079941e+01 1.086730453852021299e+02
1.866496662852784141e+02 4.173977879481311959e+01 1.084674294431731454e+02
1.865817410373760481e+02 4.171532227307398699e+01 1.084417238749046533e+02
1.865136346300533887e+02 4.163696605644545912e+01 1.083881388253241767e+02
1.863953470633104530e+02 4.149783562166285122e+01 1.082566266209000787e+02
1.863070652173913118e+02 4.132677345537757674e+01 1.081520404271548443e+02
1.861542810831426493e+02 4.126871662852784084e+01 1.080221967963386760e+02
1.860084000762776384e+02 4.127170099160945682e+01 1.079380720823798612e+02
1.857684782608695571e+02 4.109728260869565020e+01 1.077751048817696358e+02
1.856221395881006799e+02 4.102651601830663708e+01 1.076668573607932871e+02
1.854227402745995334e+02 4.089093249427917698e+01 1.074700514874141817e+02
1.853220156369183940e+02 4.077233981693363774e+01 1.074434591914569097e+02
1.852413043478260875e+02 4.076467391304348098e+01 1.073209286803966478e+02
1.852259916094584185e+02 4.076824942791761686e+01 1.073904748283752895e+02
1.854001620900076261e+02 4.101584668192219851e+01 1.075956331045003793e+02
1.856215484363081600e+02 4.120581617086193660e+01 1.079964054157131983e+02
1.857704614797864338e+02 4.122151983218916627e+01 1.082677631578947341e+02
1.859332189168573564e+02 4.131862128146453017e+01 1.084844298245614027e+02
1.860249332570556930e+02 4.142408466819222213e+01 1.085540045766590396e+02
1.861715102974828255e+02 4.151634248665141058e+01 1.086332761250953496e+02
1.862824466056445374e+02 4.171365369946605739e+01 1.088491609458428684e+02
1.862671910755148872e+02 4.170922006102212265e+01 1.089722158657513376e+02
1.861304252479023660e+02 4.156073607932875547e+01 1.087657418001525542e+02
1.860918764302059571e+02 4.147820366132722825e+01 1.087220347063310442e+02
1.859975686498855794e+02 4.163466819221967796e+01 1.088178108314263852e+02
1.859240083905415588e+02 4.147597254004576683e+01 1.086618230358504888e+02
1.858260488176964031e+02 4.130946796338673010e+01 1.084874999999999972e+02
1.858557112890922838e+02 4.131102212051868605e+01 1.085065980167810835e+02
1.862243325705568395e+02 4.196447368421052460e+01 1.090153222730739913e+02
1.865473493516399799e+02 4.253379099923722606e+01 1.094993135011441581e+02
1.865978737604881701e+02 4.268610793287566452e+01 1.094389683447749775e+02
1.866253718535469091e+02 4.271897406559877908e+01 1.092725877192982438e+02
1.866877955758962742e+02 4.246144164759725470e+01 1.089629481311975638e+02
1.867484935163996909e+02 4.244548054919908253e+01 1.088423722349351692e+02
1.869478928299008373e+02 4.283709000762776498e+01 1.091343726163234180e+02
1.871748760488177084e+02 4.318247520976353826e+01 1.095096395881006828e+02
1.872328565980167809e+02 4.322210144927536390e+01 1.095592868039664438e+02
1.872867276887871810e+02 4.329615751334858942e+01 1.095759057971014556e+02
1.872747997711670394e+02 4.309065598779557860e+01 1.093933161708619366e+02
1.871165236460716983e+02 4.282068077803203465e+01 1.091689645308924526e+02
1.870356407322654491e+02 4.263376239511823229e+01 1.090178012967200658e+02
1.870397883295194390e+02 4.268614607170098907e+01 1.091600877192982466e+02
1.870689359267734631e+02 4.279385011441647890e+01 1.091460240274599585e+02
1.869198131197559007e+02 4.274062738367658199e+01 1.090569412662089945e+02
1.868418287566742890e+02 4.255840007627764976e+01 1.089319508009153310e+02
1.869216628527841237e+02 4.241502669717772989e+01 1.089424771167048078e+02
1.870228260869565133e+02 4.243646071700991484e+01 1.088423913043478279e+02
1.869713577421815387e+02 4.232069031273837112e+01 1.088219202898550719e+02
1.871383104500381478e+02 4.238233218916857226e+01 1.088517734553775682e+02
1.871104691075514950e+02 4.233196033562166605e+01 1.087696796338672698e+02
1.871470728451563730e+02 4.230799961861174552e+01 1.087707379862700208e+02
1.870905797101449366e+02 4.229160945842868102e+01 1.087081712433257081e+02
1.870648741418764303e+02 4.222397978642257499e+01 1.086312166285278380e+02
1.869588005339435597e+02 4.208268497330282543e+01 1.085577231121281443e+02
1.868703661327231202e+02 4.189480358504957991e+01 1.084086861174675818e+02
1.868559305873379230e+02 4.166385392829900525e+01 1.081563691838291419e+02
1.869385202135774193e+02 4.162661136536994633e+01 1.082706807780320304e+02
1.870452231121281557e+02 4.166998474446987188e+01 1.083633295194508008e+02
1.870753241800152580e+02 4.165317505720823732e+01 1.083008962623951135e+02
1.871418001525553052e+02 4.164497520976353684e+01 1.083509725400457597e+02
1.869783085430968868e+02 4.148386727688787090e+01 1.081924580472921491e+02
1.868119565217391198e+02 4.128447749809306089e+01 1.081367181540808531e+02
1.867225019069412610e+02 4.102479977116704646e+01 1.080450800915331797e+02
1.866676868802440765e+02 4.093561212814645245e+01 1.078709096109839862e+02
1.866554633867276891e+02 4.092962433257055466e+01 1.078971395881006856e+02
1.867793859649122794e+02 4.109821700991609106e+01 1.080454424103737665e+02
1.868785469107551478e+02 4.121352974828375437e+01 1.082295099160945853e+02
1.868413806254767451e+02 4.124629099923722464e+01 1.082290522501906906e+02
1.868500476735316624e+02 4.103443935926773634e+01 1.080806064073226480e+02
1.868006674294431662e+02 4.094816933638443857e+01 1.080776983218916882e+02
1.868523169336384342e+02 4.102981502669717884e+01 1.080660373760488113e+02
1.868242467581998483e+02 4.091721967963386675e+01 1.079713100686498848e+02
1.868083905415713275e+02 4.096076468344774923e+01 1.080844107551487383e+02
1.867467391304347757e+02 4.103309496567505477e+01 1.080493897787948185e+02
1.867343726163234123e+02 4.102140541571319687e+01 1.079818363844393616e+02
1.866809401220442339e+02 4.100211670480549486e+01 1.082072177726926014e+02
1.865285659801677980e+02 4.082930015255529810e+01 1.081671529366895470e+02
1.864156941266209060e+02 4.081735316552250481e+01 1.081730358504958076e+02
1.863043954996186073e+02 4.067718344774981176e+01 1.080600114416476032e+02
1.860769355453851972e+02 4.032654462242562943e+01 1.078376430205949674e+02
1.860269450800915365e+02 4.020810450038138839e+01 1.078198989321128920e+02
1.860543764302059628e+02 4.032243516399694983e+01 1.077693840579710098e+02
1.862082189168573620e+02 4.049559496567506045e+01 1.078148550724637715e+02
1.862920385202135662e+02 4.088755720823798612e+01 1.082480549199084692e+02
1.863998379099923852e+02 4.091839244851258428e+01 1.083462623951182309e+02
1.863074561403508653e+02 4.076942219679634150e+01 1.082489130434782538e+02
1.861948893974065697e+02 4.063895881006865096e+01 1.080625095347063365e+02
1.861053775743707206e+02 4.050609267734553498e+01 1.078191170861937422e+02
1.860216723874904687e+02 4.041725781845919130e+01 1.078647597254004609e+02
1.860082665903890131e+02 4.061001144164760035e+01 1.080452421815408144e+02
1.860627574370709283e+02 4.081105072463768124e+01 1.079453565980167866e+02
1.860821033562166349e+02 4.076876430205949475e+01 1.076745232646834438e+02
1.861704138062547713e+02 4.102956712433257280e+01 1.077026411136536979e+02
1.862586765827612396e+02 4.113114988558352536e+01 1.078415808543096830e+02
1.862934591914568898e+02 4.110692219679634007e+01 1.077464721586575109e+02
1.862998283752860402e+02 4.095010488176964003e+01 1.076159038901601832e+02
1.862233218916857425e+02 4.083287566742944108e+01 1.075707761250953496e+02
1.863392257818459257e+02 4.084004576659038577e+01 1.075394450800915394e+02
1.862969965675057153e+02 4.085803775743707433e+01 1.075681540808543133e+02
1.864264302059496572e+02 4.097099542334095901e+01 1.076626716247139655e+02
1.863901125095347027e+02 4.090481502669717884e+01 1.076687643020595004e+02
1.864915903890160109e+02 4.093855835240274388e+01 1.076865942028985472e+02
1.865671624713958749e+02 4.109918954996186358e+01 1.077610983981693380e+02
1.866216628527841408e+02 4.115108695652173765e+01 1.078844965675057210e+02
1.866834668192219624e+02 4.132510488176964003e+01 1.080225114416475947e+02
1.866341247139588120e+02 4.119286803966437560e+01 1.079731693363844443e+02
1.865318077803203778e+02 4.092652555301296502e+01 1.076261441647597223e+02
1.863837814645308981e+02 4.069239130434782936e+01 1.073899027459954283e+02
1.862506483600305103e+02 4.055074370709382237e+01 1.071157894736842167e+02
1.861883104500381307e+02 4.050294622425629143e+01 1.070300152555301310e+02
1.861178871090770315e+02 4.052496186117467403e+01 1.070183638443935905e+02
1.861450324180015343e+02 4.059083714721586489e+01 1.071036136536994690e+02
1.861790236460716983e+02 4.073365751334858942e+01 1.072203947368421098e+02
1.862858600305110599e+02 4.096427345537757247e+01 1.073940026697177785e+02
1.864916094584286839e+02 4.120758962623951049e+01 1.075542238749046504e+02
1.866606693363844443e+02 4.152279748283752525e+01 1.078876239511823059e+02
1.868034229595728561e+02 4.162760297482837757e+01 1.080131960335621670e+02
1.868905415713196021e+02 4.183401029748283406e+01 1.081519069412662049e+02
1.870518974065598741e+02 4.218478260869564878e+01 1.085139016018306677e+02
1.871289378337147298e+02 4.232913806254767053e+01 1.085616609458428741e+02
1.871901601830663537e+02 4.246532227307398699e+01 1.088438024408848150e+02
1.871602498093058671e+02 4.255430015255529952e+01 1.089373093058733843e+02
1.871061689549961784e+02 4.241718154080854220e+01 1.089178871090770429e+02
1.871053871090770429e+02 4.238504004576658701e+01 1.089375286041189952e+02
1.869472826086956445e+02 4.221499809305873185e+01 1.086712719298245560e+02
1.867963482074752051e+02 4.199333524027459674e+01 1.085229500381388306e+02
1.868461956521739182e+02 4.193008199847444928e+01 1.084977593440122092e+02
1.868150171624714062e+02 4.190508199847444359e+01 1.083529843630816174e+02
1.869208333333333201e+02 4.203868230358504832e+01 1.084862509534706305e+02
1.871048150266971675e+02 4.240171624713958920e+01 1.088168096872616388e+02
1.873296910755148872e+02 4.274478451563691550e+01 1.091572082379862678e+02
1.874538234172387376e+02 4.289716819221968080e+01 1.093349351639969456e+02
1.875403699466056366e+02 4.314298245614035210e+01 1.094075610221205181e+02
1.874726067887109195e+02 4.311073607932875973e+01 1.094788615560640750e+02
1.873670385202135833e+02 4.287785087719298360e+01 1.091293096872616388e+02
1.871000953470633021e+02 4.271042143401983537e+01 1.090026792524790267e+02
1.870437356979404910e+02 4.277949084668192370e+01 1.089183257055682645e+02
1.869035278413424805e+02 4.261542715484362986e+01 1.087304824561403507e+02
1.868098588863462908e+02 4.257370327993897519e+01 1.086197559115179274e+02
1.868512490465293752e+02 4.266440694126620770e+01 1.087662471395881028e+02
1.868360983981693266e+02 4.253700419527078225e+01 1.086627002288329464e+02
1.868227688787185343e+02 4.258742372234934948e+01 1.087223779557589580e+02
1.868941075514874228e+02 4.262874713958809991e+01 1.088403127383676576e+02
1.869244088482074631e+02 4.258783371472158308e+01 1.086102021357742160e+02
1.868970633104500507e+02 4.244090389016018605e+01 1.086471777269260173e+02
1.868561784897025291e+02 4.241309115179252132e+01 1.085124427917620125e+02
1.868032990083905531e+02 4.245668382913806482e+01 1.085582951945080055e+02
1.867677917620137293e+02 4.245584477498093179e+01 1.085442982456140300e+02
1.867222540045766550e+02 4.235432875667429187e+01 1.084904176201372934e+02
1.866626525553012925e+02 4.226339626239511915e+01 1.084130816170861920e+02
1.867921052631579073e+02 4.225289855072463752e+01 1.083722921434019781e+02
1.867793096872616445e+02 4.227536231884057827e+01 1.083736746758199843e+02
1.869038138825324040e+02 4.242860411899313533e+01 1.084686975591151850e+02
1.869458714721586716e+02 4.257165331807780007e+01 1.085213672768878723e+02
1.869788234172387433e+02 4.267563882532417807e+01 1.085741323417238817e+02
1.870780701754385973e+02 4.287889969488939812e+01 1.089974733028222715e+02
1.872482932875667530e+02 4.308945461479786587e+01 1.091048436308161769e+02
1.873730453852021469e+02 4.338052059496567381e+01 1.092001525553013010e+02
1.874459477498093065e+02 4.350676010678871108e+01 1.092804824561403478e+02
1.873627479023646174e+02 4.329192410373760680e+01 1.092057017543859700e+02
1.872013443935926773e+02 4.292758390541571600e+01 1.090261346300533916e+02
1.871455186880243957e+02 4.283094965675056898e+01 1.089118135011441666e+02
1.870263062547673485e+02 4.268624141876430400e+01 1.087521834477498146e+02
1.869798150266971675e+02 4.275219298245613686e+01 1.085518306636155614e+02
1.870360697940503485e+02 4.291116514111365632e+01 1.088123283752860431e+02
1.870970823798627123e+02 4.299323035850495955e+01 1.090250476735316596e+02
1.873284897025171745e+02 4.334731121281464539e+01 1.093943554538520146e+02
1.875687833714721648e+02 4.355109649122807269e+01 1.097415617848970300e+02
1.877207475209763459e+02 4.361380625476735418e+01 1.098476735316552180e+02
1.877146262395118299e+02 4.357025171624714233e+01 1.098002669717772761e+02
1.877169050343249523e+02 4.337768878718535603e+01 1.098268020594965719e+02
1.876435163996949029e+02 4.331147978642258067e+01 1.096527459954233450e+02
1.876939168573607901e+02 4.345849542334096327e+01 1.098397597254004552e+02
1.877628623188405754e+02 4.367630625476735418e+01 1.099045480549199141e+02
1.878126144164759808e+02 4.380126811594202962e+01 1.100627574370709425e+02
1.879276029748283747e+02 4.414191456903127175e+01 1.102633771929824604e+02
1.880706998474447005e+02 4.442648741418764047e+01 1.105605167810831375e+02
1.883249332570556760e+02 4.483811975591152077e+01 1.108083237986270007e+02
1.883803203661327359e+02 4.507658276125095398e+01 1.110165236460717040e+02
1.884084096109839948e+02 4.503413424866513992e+01 1.109617276887871924e+02
1.882561975591151793e+02 4.509308733790999213e+01 1.109444412662089974e+02
1.881486651411136677e+02 4.507839435545385243e+01 1.110460717009916038e+02
1.879796529366895470e+02 4.490143020594965861e+01 1.108490846681922193e+02
1.878408466819221871e+02 4.475776125095347169e+01 1.107440694126620855e+02
1.876925533943554569e+02 4.454160945842868102e+01 1.105188787185354755e+02
1.874279652936689615e+02 4.436487414187642742e+01 1.102647692601067888e+02
1.874294050343249296e+02 4.444705377574370431e+01 1.103476735316552180e+02
1.874596967963386760e+02 4.450088672768878695e+01 1.103905225019069434e+02
1.873574370709382038e+02 4.437315026697177700e+01 1.103044336384439390e+02
1.874370900076277735e+02 4.444239130434782936e+01 1.103501811594202877e+02
1.873819031273836799e+02 4.448068268497330280e+01 1.103823989321128920e+02
